Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,4,2693169,131072,20.55,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,5,2628763,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,6,2668133,131072,20.36,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,7,2628615,131072,20.05,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,8,2672429,131072,20.39,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,9,2628782,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,10,2629300,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,11,2628522,131072,20.05,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,12,2628652,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,13,2628708,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,14,2628670,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Overhead,Actual,15,2629115,131072,20.06,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,1,1001395439,131072,7640.04,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,2,996261447,131072,7600.87,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,3,1002243181,131072,7646.51,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,4,996268650,131072,7600.93,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,5,993589331,131072,7580.49,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,6,998618788,131072,7618.86,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,7,1001472399,131072,7640.63,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Warmup,8,991919271,131072,7567.74,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,1,1078711549,131072,8229.92,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,2,1070565671,131072,8167.77,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,3,1088970791,131072,8308.19,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,4,1071178566,131072,8172.44,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,5,1065737302,131072,8130.93,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,6,1079563493,131072,8236.42,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,7,1070889941,131072,8170.24,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,8,1067303899,131072,8142.88,1680,0,0,2104
StringFormatRunner.StringBuilderPattern,StringMutatePerformance,StringFormatRunner,StringBuilderPattern,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,.NET Core 3.1,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Job-IDFNNY(Runtime=.NET Core 3.1),CountToAppend=8,1,Workload,Actual,9,1075777715,131072,8207.53,1680,0,0,2104
